14-02-16_16:12:38:986,-0.7185059,0.40715334,9.263936,0.23329292,0.026631612,0.98750013,-16.0625,13.875,34.5,22.0
14-02-16_16:12:38:992,-0.7185059,0.40715334,9.263936,0.24607609,0.05006743,0.9821738,-16.0625,13.875,34.5,22.0
14-02-16_16:12:38:993,-0.7185059,0.40715334,9.263936,0.2428803,0.06924219,0.97471696,-16.0625,13.875,34.5,22.0
14-02-16_16:12:38:994,-0.6179151,0.46702883,8.947793,0.2428803,0.06924219,0.97471696,-16.0625,13.875,34.5,22.0
14-02-16_16:12:38:995,-0.45026368,0.5676197,8.56938,0.2428803,0.06924219,0.97471696,-16.0625,13.875,34.5,22.0
14-02-16_16:12:39:002,-0.45026368,0.5676197,8.56938,0.2428803,0.06924219,0.97471696,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:003,-0.45026368,0.5676197,8.56938,0.2514024,0.08735169,0.9683254,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:004,-0.45026368,0.5676197,8.56938,0.23648871,0.12144015,0.9651296,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:005,-0.34967285,0.5221143,8.155042,0.23648871,0.12144015,0.9651296,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:006,-0.086220704,0.62989014,7.812554,0.23648871,0.12144015,0.9651296,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:011,-0.086220704,0.62989014,7.812554,0.2247708,0.14274544,0.9534117,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:013,-0.086220704,0.62989014,7.812554,0.19707392,0.14913702,0.93849796,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:014,0.050295413,0.6706055,7.2664895,0.19707392,0.14913702,0.93849796,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:015,0.13172609,0.7831714,7.0126176,0.19707392,0.14913702,0.93849796,-16.0625,14.5625,34.5,22.0
14-02-16_16:12:39:022,0.13172609,0.7831714,7.0126176,0.19707392,0.14913702,0.93849796,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:023,0.13172609,0.7831714,7.0126176,0.16298546,0.15126756,0.92464954,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:024,0.13172609,0.7831714,7.0126176,0.12676647,0.14594123,0.90014845,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:025,0.11256592,0.7879615,6.6653395,0.12676647,0.14594123,0.90014845,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:026,0.21794678,0.79993653,6.488108,0.12676647,0.14594123,0.90014845,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:033,0.21794678,0.79993653,6.488108,0.08628642,0.12463594,0.8831042,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:035,0.21794678,0.79993653,6.488108,0.06498113,0.09161274,0.87138635,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:036,0.23231691,0.87897223,6.318062,0.06498113,0.09161274,0.87138635,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:037,0.17483643,0.847837,6.447393,0.06498113,0.09161274,0.87138635,-15.6875,13.5,32.9375,22.0
14-02-16_16:12:39:039,0.17483643,0.847837,6.447393,0.06498113,0.09161274,0.87138635,-15.6875,13.5,32.9375,26.0
14-02-16_16:12:39:041,0.17483643,0.847837,6.447393,0.06498113,0.09161274,0.87138635,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:043,0.17483643,0.847837,6.447393,0.026631612,0.08522116,0.84688526,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:044,0.17483643,0.847837,6.447393,0.008522116,0.05752428,0.85327685,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:046,0.14130616,0.84065187,6.2893214,0.008522116,0.05752428,0.85327685,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:051,0.13172609,0.96758795,6.2941117,0.008522116,0.05752428,0.85327685,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:053,0.13172609,0.96758795,6.2941117,-0.0063915867,0.066046394,0.8564726,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:054,0.13172609,0.96758795,6.2941117,0.0031957934,0.09054748,0.85966843,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:055,0.12693603,1.0178833,6.2653713,0.0031957934,0.09054748,0.85966843,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:056,0.21794678,1.0777588,6.210286,0.0031957934,0.09054748,0.85966843,-14.25,14.1875,34.875,26.0
14-02-16_16:12:39:061,0.21794678,1.0777588,6.210286,0.0031957934,0.09054748,0.85966843,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:062,0.21794678,1.0777588,6.210286,-0.002130529,0.14168017,0.86392945,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:063,0.21794678,1.0777588,6.210286,0.0127831735,0.19281286,0.8681905,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:064,0.2945874,1.0825489,6.212681,0.0127831735,0.19281286,0.8681905,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:066,0.5484595,1.089734,6.1623855,0.0127831735,0.19281286,0.8681905,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:071,0.5484595,1.089734,6.1623855,0.03195793,0.2396845,0.86392945,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:073,0.5484595,1.089734,6.1623855,0.05539375,0.29614353,0.8543421,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:074,0.58198977,1.0298585,6.0282645,0.05539375,0.29614353,0.8543421,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:075,0.74724615,1.1064991,5.9180937,0.05539375,0.29614353,0.8543421,-14.625,13.5,33.3125,26.0
14-02-16_16:12:39:081,0.74724615,1.1064991,5.9180937,0.05539375,0.29614353,0.8543421,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:082,0.74724615,1.1064991,5.9180937,0.06178534,0.350472,0.8277105,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:083,0.74724615,1.1064991,5.9180937,0.09161274,0.386691,0.8085357,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:084,0.87178713,1.1879297,5.6450615,0.09161274,0.386691,0.8085357,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:085,0.91010743,1.1256592,5.5061502,0.09161274,0.386691,0.8085357,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:091,0.91010743,1.1256592,5.5061502,0.098004326,0.4282363,0.77125144,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:092,0.91010743,1.1256592,5.5061502,0.11824436,0.4495416,0.7350325,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:093,0.9915381,1.2022998,5.264253,0.11824436,0.4495416,0.7350325,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:094,1.0562036,1.22625,5.0534916,0.11824436,0.4495416,0.7350325,-14.625,13.125,33.6875,26.0
14-02-16_16:12:39:100,1.0562036,1.22625,5.0534916,0.11824436,0.4495416,0.7350325,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:102,1.0562036,1.22625,5.0534916,0.13741912,0.47404268,0.700944,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:103,1.0562036,1.22625,5.0534916,0.13102753,0.479369,0.6711166,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:103,1.0753639,1.3052857,4.7708793,0.13102753,0.479369,0.6711166,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:104,1.0442286,1.2645704,4.679868,0.13102753,0.479369,0.6711166,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:110,1.0442286,1.2645704,4.679868,0.1257012,0.47830373,0.61891866,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:111,1.0442286,1.2645704,4.679868,0.12676647,0.46978164,0.6040049,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:112,0.99393314,1.2789404,4.4643164,0.12676647,0.46978164,0.6040049,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:113,0.9915381,1.2741505,4.3086405,0.12676647,0.46978164,0.6040049,-15.3125,13.125,33.6875,26.0
14-02-16_16:12:39:121,0.9915381,1.2741505,4.3086405,0.12676647,0.46978164,0.6040049,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:122,0.9915381,1.2741505,4.3086405,0.094808534,0.44421527,0.5763081,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:123,0.9915381,1.2741505,4.3086405,0.082025364,0.4133226,0.5400891,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:124,0.8885523,1.4489869,4.191284,0.082025364,0.4133226,0.5400891,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:125,0.8262818,1.3843213,4.1625443,0.082025364,0.4133226,0.5400891,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:130,0.8262818,1.3843213,4.1625443,0.05006743,0.3717773,0.5273059,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:132,0.8262818,1.3843213,4.1625443,0.014913702,0.3355583,0.49747851,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:133,0.80712163,1.4418018,4.0763235,0.014913702,0.3355583,0.49747851,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:134,0.7113208,1.583108,3.9924977,0.014913702,0.3355583,0.49747851,-14.625,13.125,34.125,26.0
14-02-16_16:12:39:140,0.7113208,1.583108,3.9924977,0.014913702,0.3355583,0.49747851,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:141,0.7113208,1.583108,3.9924977,-0.025566347,0.30466563,0.45912898,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:143,0.7113208,1.583108,3.9924977,-0.058589544,0.28975195,0.45060685,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:144,0.5843848,1.6597486,4.016448,-0.058589544,0.28975195,0.45060685,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:144,0.51971924,1.5998731,4.0691385,-0.058589544,0.28975195,0.45060685,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:150,0.51971924,1.5998731,4.0691385,-0.09267801,0.2609898,0.44421527,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:154,0.51971924,1.5998731,4.0691385,-0.13422333,0.23435818,0.43249738,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:155,0.38559815,1.7699195,4.2080493,-0.13422333,0.23435818,0.43249738,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:156,0.16286133,1.7771046,4.382886,-0.13422333,0.23435818,0.43249738,-13.875,12.75,33.6875,26.0
14-02-16_16:12:39:160,0.16286133,1.7771046,4.382886,-0.13422333,0.23435818,0.43249738,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:161,0.16286133,1.7771046,4.382886,-0.18109496,0.21092236,0.4250405,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:162,0.16286133,1.7771046,4.382886,-0.21518342,0.18322548,0.4165184,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:163,0.100590825,1.7747096,4.7708793,-0.21518342,0.18322548,0.4165184,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:164,-0.014370117,1.7220191,5.0558863,-0.21518342,0.18322548,0.4165184,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:170,-0.014370117,1.7220191,5.0558863,-0.23435818,0.1470065,0.43782368,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:171,-0.014370117,1.7220191,5.0558863,-0.2428803,0.10333065,0.44208476,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:172,-0.13651612,1.8226099,5.4103494,-0.2428803,0.10333065,0.44208476,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:173,-0.1820215,1.7986598,5.743257,-0.2428803,0.10333065,0.44208476,-13.125,11.3125,33.3125,26.0
14-02-16_16:12:39:180,-0.1820215,1.7986598,5.743257,-0.2428803,0.10333065,0.44208476,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:181,-0.1820215,1.7986598,5.743257,-0.23755397,0.080960095,0.45806372,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:182,-0.1820215,1.7986598,5.743257,-0.20985709,0.06391586,0.46871635,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:183,-0.24668702,1.8202149,6.207891,-0.20985709,0.06391586,0.46871635,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:184,-0.2778223,1.8896705,6.6557593,-0.20985709,0.06391586,0.46871635,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:189,-0.2778223,1.8896705,6.6557593,-0.19707392,0.04580637,0.4612595,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:191,-0.2778223,1.8896705,6.6557593,-0.15446335,0.026631612,0.46339005,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:192,-0.17004639,1.8609302,7.060518,-0.15446335,0.026631612,0.46339005,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:193,-0.19160157,1.7986598,7.4916215,-0.15446335,0.026631612,0.46339005,-13.125,11.6875,34.5,26.0
14-02-16_16:12:39:200,-0.19160157,1.7986598,7.4916215,-0.15446335,0.026631612,0.46339005,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:201,-0.19160157,1.7986598,7.4916215,-0.12144015,-0.002130529,0.46019423,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:202,-0.19160157,1.7986598,7.4916215,-0.07882957,-0.03195793,0.44847634,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:203,-0.2083667,1.9423609,7.94428,-0.07882957,-0.03195793,0.44847634,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:204,-0.24908204,2.0453467,8.363408,-0.07882957,-0.03195793,0.44847634,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:209,-0.24908204,2.0453467,8.363408,-0.024501082,-0.07989483,0.42290998,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:211,-0.24908204,2.0453467,8.363408,-0.010652645,-0.12783173,0.40053943,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:212,-0.13651612,2.0549269,8.856783,-0.010652645,-0.12783173,0.40053943,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:213,0.038320314,2.1363575,9.266331,-0.010652645,-0.12783173,0.40053943,-13.5,12.0,34.125,26.0
14-02-16_16:12:39:219,0.038320314,2.1363575,9.266331,-0.010652645,-0.12783173,0.40053943,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:221,0.038320314,2.1363575,9.266331,0.018109497,-0.17789917,0.37390783,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:222,0.038320314,2.1363575,9.266331,0.020240024,-0.23755397,0.34088463,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:223,0.06706055,2.2129982,9.879456,0.020240024,-0.23755397,0.34088463,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:224,0.21555176,2.320774,10.518927,0.020240024,-0.23755397,0.34088463,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:229,0.21555176,2.320774,10.518927,0.02876214,-0.27164245,0.3153183,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:231,0.21555176,2.320774,10.518927,0.037284255,-0.294013,0.28229508,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:232,0.25866213,2.3854396,11.079361,0.037284255,-0.294013,0.28229508,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:233,0.30177248,2.5027955,11.730806,0.037284255,-0.294013,0.28229508,-13.875,11.3125,34.125,26.0
14-02-16_16:12:39:239,0.30177248,2.5027955,11.730806,0.037284255,-0.294013,0.28229508,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:241,0.30177248,2.5027955,11.730806,0.035153728,-0.30999196,0.25992453,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:242,0.30177248,2.5027955,11.730806,0.056459017,-0.31318775,0.23542345,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:243,0.37122804,2.6033864,12.23376,0.056459017,-0.31318775,0.23542345,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:244,0.5484595,2.692002,12.81575,0.056459017,-0.31318775,0.23542345,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:250,0.5484595,2.692002,12.81575,0.043675844,-0.294013,0.21411815,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:252,0.5484595,2.692002,12.81575,0.05006743,-0.28442562,0.20026971,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:253,0.7041358,2.7303224,13.309124,0.05006743,-0.28442562,0.20026971,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:254,0.87897223,2.7255323,13.601316,0.05006743,-0.28442562,0.20026971,-13.5,12.0,36.0625,26.0
14-02-16_16:12:39:259,0.87897223,2.7255323,13.601316,0.05006743,-0.28442562,0.20026971,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:260,0.87897223,2.7255323,13.601316,0.023435818,-0.2545982,0.19068234,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:261,0.87897223,2.7255323,13.601316,-0.00958738,-0.23648871,0.16937704,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:262,1.0585986,2.802173,14.010865,-0.00958738,-0.23648871,0.16937704,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:263,1.1879297,2.929109,14.420413,-0.00958738,-0.23648871,0.16937704,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:268,1.1879297,2.929109,14.420413,-0.039414786,-0.2247708,0.16085494,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:270,1.1879297,2.929109,14.420413,-0.07563378,-0.21198763,0.15126756,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:271,1.2430152,3.0368848,14.894628,-0.07563378,-0.21198763,0.15126756,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:272,1.2454102,3.3099172,15.172449,-0.07563378,-0.21198763,0.15126756,-13.875,10.9375,34.875,26.0
14-02-16_16:12:39:278,1.2454102,3.3099172,15.172449,-0.07563378,-0.21198763,0.15126756,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:280,1.2454102,3.3099172,15.172449,-0.113983296,-0.19387813,0.13741912,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:281,1.2454102,3.3099172,15.172449,-0.15126756,-0.16618125,0.1257012,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:282,1.3962965,3.5063088,15.443087,-0.15126756,-0.16618125,0.1257012,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:283,1.453777,3.6021094,15.775994,-0.15126756,-0.16618125,0.1257012,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:288,1.453777,3.6021094,15.775994,-0.1768339,-0.11930962,0.111852765,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:290,1.453777,3.6021094,15.775994,-0.19387813,-0.06711166,0.09161274,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:291,1.6597486,3.8104763,15.783179,-0.19387813,-0.06711166,0.09161274,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:292,1.7771046,3.903882,15.87419,-0.19387813,-0.06711166,0.09161274,-14.25,11.3125,33.6875,26.0
14-02-16_16:12:39:298,1.7771046,3.903882,15.87419,-0.19387813,-0.06711166,0.09161274,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:299,1.7771046,3.903882,15.87419,-0.2247708,-0.00958738,0.05752428,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:301,1.7771046,3.903882,15.87419,-0.24181503,0.037284255,0.011717909,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:302,1.9711012,3.9637575,15.938856,-0.24181503,0.037284255,0.011717909,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:303,2.2752686,3.887117,15.843055,-0.24181503,0.037284255,0.011717909,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:308,2.2752686,3.887117,15.843055,-0.27377295,0.070307456,-0.058589544,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:310,2.2752686,3.887117,15.843055,-0.2972088,0.09054748,-0.15020229,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:311,2.435735,3.9374123,15.84066,-0.2972088,0.09054748,-0.15020229,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:312,2.4980054,3.9326222,15.857425,-0.2972088,0.09054748,-0.15020229,-13.125,12.0,35.6875,26.0
14-02-16_16:12:39:318,2.4980054,3.9326222,15.857425,-0.2972088,0.09054748,-0.15020229,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:319,2.4980054,3.9326222,15.857425,-0.32810146,0.0958738,-0.24501082,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:321,2.4980054,3.9326222,15.857425,-0.35260254,0.09267801,-0.33768883,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:321,2.42855,3.791316,15.852635,-0.35260254,0.09267801,-0.33768883,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:322,2.2561085,3.9278321,15.663428,-0.35260254,0.09267801,-0.33768883,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:328,2.2561085,3.9278321,15.663428,-0.3653857,0.0958738,-0.41864893,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:329,2.2561085,3.9278321,15.663428,-0.3749731,0.10652645,-0.49002165,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:330,1.9375709,3.9541774,15.445481,-0.3749731,0.10652645,-0.49002165,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:331,1.7124391,3.7410207,15.409556,-0.3749731,0.10652645,-0.49002165,-14.9375,11.6875,34.875,26.0
14-02-16_16:12:39:338,1.7124391,3.7410207,15.409556,-0.3749731,0.10652645,-0.49002165,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:339,1.7124391,3.7410207,15.409556,-0.3653857,0.10759171,-0.5571333,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:340,1.7124391,3.7410207,15.409556,-0.3355583,0.09161274,-0.59867865,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:341,1.6262183,3.551814,15.354471,-0.3355583,0.09161274,-0.59867865,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:342,1.463357,3.3745828,15.447877,-0.3355583,0.09161274,-0.59867865,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:348,1.463357,3.3745828,15.447877,-0.29614353,0.07882957,-0.62744075,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:350,1.463357,3.3745828,15.447877,-0.2396845,0.04474111,-0.64341974,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:351,1.1783496,3.2428565,15.514937,-0.2396845,0.04474111,-0.64341974,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:352,1.0346485,2.9817994,15.581998,-0.2396845,0.04474111,-0.64341974,-13.875,11.6875,34.875,26.0
14-02-16_16:12:39:358,1.0346485,2.9817994,15.581998,-0.2396845,0.04474111,-0.64341974,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:359,1.0346485,2.9817994,15.581998,-0.16831179,0.008522116,-0.6402239,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:360,1.0346485,2.9817994,15.581998,-0.08628642,-0.02130529,-0.62531024,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:361,0.91729254,2.8931837,15.601158,-0.08628642,-0.02130529,-0.62531024,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:362,0.9364527,2.7854078,15.455062,-0.08628642,-0.02130529,-0.62531024,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:368,0.9364527,2.7854078,15.455062,0.00958738,-0.049002163,-0.60720074,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:369,0.9364527,2.7854078,15.455062,0.11504856,-0.09054748,-0.5954828,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:370,0.9148975,2.675237,15.330521,0.11504856,-0.09054748,-0.5954828,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:371,0.9651929,2.4644752,15.27304,0.11504856,-0.09054748,-0.5954828,-13.875,12.0,34.875,26.0
14-02-16_16:12:39:377,0.9651929,2.4644752,15.27304,0.11504856,-0.09054748,-0.5954828,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:378,0.9651929,2.4644752,15.27304,0.23648871,-0.11717909,-0.56672066,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:380,0.9651929,2.4644752,15.27304,0.3568636,-0.14594123,-0.5635249,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:381,1.223855,2.435735,14.918577,0.3568636,-0.14594123,-0.5635249,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:382,1.4394068,2.3303542,14.561719,0.3568636,-0.14594123,-0.5635249,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:387,1.4394068,2.3303542,14.561719,0.47830373,-0.19387813,-0.5603291,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:389,1.4394068,2.3303542,14.561719,0.58056915,-0.22264028,-0.55074173,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:390,1.5280225,2.3135889,14.176121,0.58056915,-0.22264028,-0.55074173,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:391,1.7124391,2.1746778,13.658797,0.58056915,-0.22264028,-0.55074173,-13.5,10.9375,34.5,26.0
14-02-16_16:12:39:397,1.7124391,2.1746778,13.658797,0.58056915,-0.22264028,-0.55074173,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:403,1.7124391,2.1746778,13.658797,0.6785734,-0.23222765,-0.55606806,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:404,1.7124391,2.1746778,13.658797,0.7701862,-0.2545982,-0.57417756,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:405,1.9687061,2.1387525,12.909156,0.7701862,-0.2545982,-0.57417756,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:406,2.059717,2.1315675,12.147539,0.7701862,-0.2545982,-0.57417756,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:407,2.059717,2.1315675,12.147539,0.8426242,-0.2759035,-0.58483016,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:408,2.059717,2.1315675,12.147539,0.89375687,-0.31957933,-0.608266,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:409,2.2058132,2.1243825,11.429033,0.89375687,-0.31957933,-0.608266,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:410,2.44771,2.1267774,10.772799,0.89375687,-0.31957933,-0.608266,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:417,2.44771,2.1267774,10.772799,0.89375687,-0.31957933,-0.608266,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:418,2.44771,2.1267774,10.772799,0.93423694,-0.35792887,-0.6466155,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:419,2.44771,2.1267774,10.772799,0.94595486,-0.4111921,-0.67218184,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:420,2.4572902,2.1052222,10.085427,0.94595486,-0.4111921,-0.67218184,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:421,2.6704469,2.1219873,9.311836,0.94595486,-0.4111921,-0.67218184,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:427,2.6704469,2.1219873,9.311836,0.9235843,-0.44528055,-0.7254451,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:428,2.6704469,2.1219873,9.311836,0.8681905,-0.49747851,-0.777643,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:429,2.7662477,2.1052222,8.485555,0.8681905,-0.49747851,-0.777643,-13.875,11.6875,34.5,26.0
14-02-16_16:12:39:431,2.9602442,2.2129982,7.941885,0.8681905,-0.49747851,-0.777643,-13.875,11.6875,34.5,26.0
