14-02-16_16:08:07:437,0.488584,6.1240654,14.762901,-0.25566345,-0.21198763,-0.13848437,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:438,0.9029224,6.12646,15.280225,-0.25566345,-0.21198763,-0.13848437,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:439,1.3651612,6.339617,15.613133,-0.25566345,-0.21198763,-0.13848437,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:445,1.3651612,6.339617,15.613133,-0.16618125,-0.34621096,-0.22264028,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:446,1.3651612,6.339617,15.613133,-0.033023197,-0.47404268,-0.30786142,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:447,1.5615528,6.5264287,15.694564,-0.033023197,-0.47404268,-0.30786142,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:448,1.6789087,6.595884,15.687379,-0.033023197,-0.47404268,-0.30786142,-38.9375,0.0625,36.4375,115.0
14-02-16_16:08:07:455,1.6789087,6.595884,15.687379,-0.033023197,-0.47404268,-0.30786142,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:456,1.6789087,6.595884,15.687379,0.10013486,-0.5933523,-0.38242993,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:457,1.6789087,6.595884,15.687379,0.2247708,-0.69774824,-0.44847634,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:458,1.8274,6.6509695,15.481407,0.2247708,-0.69774824,-0.44847634,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:459,1.5471827,6.5551686,15.004798,0.2247708,-0.69774824,-0.44847634,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:465,1.5471827,6.5551686,15.004798,0.3387541,-0.850081,-0.50813115,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:466,1.5471827,6.5551686,15.004798,0.42290998,-0.9491506,-0.53795856,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:467,1.0106983,6.686895,14.09469,0.42290998,-0.9491506,-0.53795856,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:468,0.3065625,6.6437845,12.76785,0.42290998,-0.9491506,-0.53795856,-39.25,0.4375,36.0625,115.0
14-02-16_16:08:07:475,0.3065625,6.6437845,12.76785,0.42290998,-0.9491506,-0.53795856,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:476,0.3065625,6.6437845,12.76785,0.44528055,-1.0482203,-0.5422196,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:477,0.3065625,6.6437845,12.76785,0.43249738,-1.128115,-0.5209143,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:478,-0.21794678,6.8497562,11.740386,0.43249738,-1.128115,-0.5209143,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:478,-0.65384036,6.871311,10.698553,0.43249738,-1.128115,-0.5209143,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:485,-0.65384036,6.871311,10.698553,0.34408042,-1.0823087,-0.45486793,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:486,-0.65384036,6.871311,10.698553,0.18109496,-0.9129316,-0.35792887,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:487,-1.0370435,7.302415,8.727451,0.18109496,-0.9129316,-0.35792887,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:488,-1.0633887,7.783814,8.195757,0.18109496,-0.9129316,-0.35792887,-39.25,0.0625,37.25,115.0
14-02-16_16:08:07:495,-1.0633887,7.783814,8.195757,0.18109496,-0.9129316,-0.35792887,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:496,-1.0633887,7.783814,8.195757,0.05539375,-0.777643,-0.21944448,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:497,-1.0633887,7.783814,8.195757,-0.03089267,-0.660464,-0.080960095,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:499,-1.3220508,8.128696,8.782537,-0.03089267,-0.660464,-0.080960095,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:500,-1.1951149,8.207732,8.871153,-0.03089267,-0.660464,-0.080960095,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:505,-1.1951149,8.207732,8.871153,-0.08948222,-0.52411014,0.036218993,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:506,-1.1951149,8.207732,8.871153,-0.15765914,-0.3568636,0.11611383,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:507,-0.7041358,7.8676395,8.629255,-0.15765914,-0.3568636,0.11611383,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:508,-0.122146,7.3096,8.5430355,-0.15765914,-0.3568636,0.11611383,-40.0,-0.6875,37.625,115.0
14-02-16_16:08:07:514,-0.122146,7.3096,8.5430355,-0.15765914,-0.3568636,0.11611383,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:515,-0.122146,7.3096,8.5430355,-0.17789917,-0.16298546,0.16085494,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:517,-0.122146,7.3096,8.5430355,-0.20559604,0.043675844,0.20026971,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:518,0.26584718,6.7779055,8.384964,-0.20559604,0.043675844,0.20026971,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:519,0.16765137,6.3899126,8.135881,-0.20559604,0.043675844,0.20026971,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:524,0.16765137,6.3899126,8.135881,-0.21731395,0.2790993,0.24607609,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:526,0.16765137,6.3899126,8.135881,-0.2396845,0.5273059,0.3174488,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:527,-0.031135255,6.219866,7.699988,-0.2396845,0.5273059,0.3174488,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:528,-0.2682422,6.0210795,7.2976246,-0.2396845,0.5273059,0.3174488,-39.625,-0.6875,36.5,115.0
14-02-16_16:08:07:534,-0.2682422,6.0210795,7.2976246,-0.2396845,0.5273059,0.3174488,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:536,-0.2682422,6.0210795,7.2976246,-0.28975195,0.79042625,0.4048005,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:537,-0.2682422,6.0210795,7.2976246,-0.35153726,1.0088054,0.49534798,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:538,-0.45026368,5.760022,6.7371902,-0.35153726,1.0088054,0.49534798,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:539,-0.5843848,5.5492606,6.583909,-0.35153726,1.0088054,0.49534798,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:544,-0.5843848,5.5492606,6.583909,-0.4165184,1.1430287,0.5816344,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:545,-0.5843848,5.5492606,6.583909,-0.479369,1.1451592,0.6593987,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:546,-0.5508545,5.4295096,6.6365995,-0.479369,1.1451592,0.6593987,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:548,-0.44547364,5.2810183,7.074888,-0.479369,1.1451592,0.6593987,-41.0625,-0.6875,37.25,115.0
14-02-16_16:08:07:554,-0.44547364,5.2810183,7.074888,-0.479369,1.1451592,0.6593987,-40.375,-1.375,38.4375,115.0
14-02-16_16:08:07:555,-0.44547364,5.2810183,7.074888,-0.49002165,0.9406285,0.69135666,-40.375,-1.375,38.4375,115.0
14-02-16_16:08:07:556,-0.44547364,5.2810183,7.074888,-0.47297743,0.69668293,0.69774824,-40.375,-1.375,38.4375,115.0
14-02-16_16:08:07:558,-0.3424878,5.225933,7.558682,-0.47297743,0.69668293,0.69774824,-40.375,-1.375,38.4375,115.0
14-02-16_16:08:07:559,-0.13891114,4.998406,7.1635036,-0.47297743,0.69668293,0.69774824,-40.375,-1.375,38.4375,115.0
14-02-16_16:08:07:560,-0.13891114,4.998406,7.1635036,-0.47297743,0.69668293,0.69774824,-40.375,-1.375,38.4375,55.0
14-02-16_16:08:07:564,-0.13891114,4.998406,7.1635036,-0.4079963,0.4016047,0.6562029,-40.375,-1.375,38.4375,55.0
14-02-16_16:08:07:565,-0.13891114,4.998406,7.1635036,-0.33129725,0.11504856,0.59761333,-40.375,-1.375,38.4375,55.0
14-02-16_16:08:07:566,0.021555176,4.82357,7.209009,-0.33129725,0.11504856,0.59761333,-40.375,-1.375,38.4375,55.0
14-02-16_16:08:07:567,0.33290774,4.5696974,6.631809,-0.33129725,0.11504856,0.59761333,-40.375,-1.375,38.4375,55.0
14-02-16_16:08:07:574,0.33290774,4.5696974,6.631809,-0.33129725,0.11504856,0.59761333,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:575,0.33290774,4.5696974,6.631809,-0.23755397,-0.16298546,0.5390238,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:576,0.33290774,4.5696974,6.631809,-0.13848437,-0.40586576,0.45699844,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:577,0.5963599,4.267925,6.368357,-0.13848437,-0.40586576,0.45699844,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:579,0.74006104,4.0763235,5.9156985,-0.13848437,-0.40586576,0.45699844,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:584,0.74006104,4.0763235,5.9156985,-0.05006743,-0.6135923,0.38242993,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:586,0.74006104,4.0763235,5.9156985,0.0127831735,-0.78296936,0.31957933,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:587,0.75203615,3.7601807,5.367239,0.0127831735,-0.78296936,0.31957933,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:588,0.76161623,3.3889527,4.5888577,0.0127831735,-0.78296936,0.31957933,-38.9375,0.0625,36.4375,55.0
14-02-16_16:08:07:594,0.76161623,3.3889527,4.5888577,0.0127831735,-0.78296936,0.31957933,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:595,0.76161623,3.3889527,4.5888577,0.04580637,-0.87564737,0.25672874,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:596,0.76161623,3.3889527,4.5888577,0.05006743,-0.922519,0.19920446,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:597,0.70174074,3.1997461,3.7362306,0.05006743,-0.922519,0.19920446,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:598,0.5221143,3.1087356,3.180586,0.05006743,-0.922519,0.19920446,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:603,0.5221143,3.1087356,3.180586,0.027696876,-0.9321064,0.14807177,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:605,0.5221143,3.1087356,3.180586,-0.024501082,-0.90973586,0.11930962,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:606,0.33530274,2.8476784,2.675237,-0.024501082,-0.90973586,0.11930962,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:607,0.22992188,2.5818312,2.4716604,-0.024501082,-0.90973586,0.11930962,-39.625,0.0625,36.875,55.0
14-02-16_16:08:07:613,0.22992188,2.5818312,2.4716604,-0.024501082,-0.90973586,0.11930962,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:614,0.22992188,2.5818312,2.4716604,-0.08735169,-0.8745821,0.10226539,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:616,0.22992188,2.5818312,2.4716604,-0.15233281,-0.8181231,0.098004326,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:617,0.17723145,2.5195606,2.3471193,-0.15233281,-0.8181231,0.098004326,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:618,0.07664063,2.42376,2.308799,-0.15233281,-0.8181231,0.098004326,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:623,0.07664063,2.42376,2.308799,-0.221575,-0.74461985,0.10759171,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:624,0.07664063,2.42376,2.308799,-0.28336033,-0.660464,0.111852765,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:626,-0.09580079,2.2489235,2.4525,-0.28336033,-0.660464,0.111852765,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:627,-0.16765137,1.9782863,2.7470875,-0.28336033,-0.660464,0.111852765,-40.375,-0.3125,38.8125,55.0
14-02-16_16:08:07:633,-0.16765137,1.9782863,2.7470875,-0.28336033,-0.660464,0.111852765,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:634,-0.16765137,1.9782863,2.7470875,-0.3291667,-0.56245965,0.10759171,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:635,-0.16765137,1.9782863,2.7470875,-0.35792887,-0.45167214,0.11611383,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:637,-0.16765137,1.6118482,3.187771,-0.35792887,-0.45167214,0.11611383,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:638,-0.3065625,1.4585669,3.9493873,-0.35792887,-0.45167214,0.11611383,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:643,-0.3065625,1.4585669,3.9493873,-0.3355583,-0.330232,0.12676647,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:644,-0.3065625,1.4585669,3.9493873,-0.27377295,-0.18961707,0.14487597,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:645,-0.32332766,1.22625,4.5960426,-0.27377295,-0.18961707,0.14487597,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:646,-0.4167334,0.9963282,5.247488,-0.27377295,-0.18961707,0.14487597,-40.0,1.125,38.8125,55.0
14-02-16_16:08:07:653,-0.4167334,0.9963282,5.247488,-0.27377295,-0.18961707,0.14487597,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:654,-0.4167334,0.9963282,5.247488,-0.17257284,-0.037284255,0.16724652,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:655,-0.4167334,0.9963282,5.247488,-0.041545313,0.099069595,0.1768339,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:656,-0.42152345,0.7185059,5.846243,-0.041545313,0.099069595,0.1768339,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:657,-0.45744875,0.42152345,6.3899126,-0.041545313,0.099069595,0.1768339,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:662,-0.45744875,0.42152345,6.3899126,0.10972224,0.1949434,0.19387813,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:664,-0.45744875,0.42152345,6.3899126,0.26631612,0.2695119,0.20026971,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:665,-0.5676197,0.3161426,6.744375,0.26631612,0.2695119,0.20026971,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:666,-0.7664063,0.3784131,7.117998,0.26631612,0.2695119,0.20026971,-41.4375,-0.3125,38.4375,55.0
14-02-16_16:08:07:673,-0.7664063,0.3784131,7.117998,0.26631612,0.2695119,0.20026971,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:674,-0.7664063,0.3784131,7.117998,0.4293016,0.3174488,0.23542345,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:675,-0.7664063,0.3784131,7.117998,0.61678815,0.32277513,0.2695119,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:676,-0.8885523,0.3544629,7.3718705,0.61678815,0.32277513,0.2695119,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:677,-0.96758795,0.53169435,7.8820095,0.61678815,0.32277513,0.2695119,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:682,-0.96758795,0.53169435,7.8820095,0.8085357,0.3089267,0.3323625,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:683,-0.96758795,0.53169435,7.8820095,0.9981528,0.3110572,0.37816888,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:685,-1.1280543,0.6011499,7.9538603,0.9981528,0.3110572,0.37816888,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:686,-1.4202466,0.7711963,7.671248,0.9981528,0.3110572,0.37816888,-40.75,0.75,38.0625,55.0
14-02-16_16:08:07:692,-1.4202466,0.7711963,7.671248,0.9981528,0.3110572,0.37816888,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:694,-1.4202466,0.7711963,7.671248,1.1685951,0.3110572,0.4463458,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:695,-1.4202466,0.7711963,7.671248,1.3006879,0.35473305,0.5070659,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:697,-1.7699195,1.0035132,7.431746,1.3006879,0.35473305,0.5070659,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:699,-2.1267774,1.3843213,6.8928666,1.3006879,0.35473305,0.5070659,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:702,-2.1267774,1.3843213,6.8928666,1.3891048,0.41545314,0.58056915,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:705,-2.1267774,1.3843213,6.8928666,1.4050838,0.49215218,0.6562029,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:707,-2.3303542,1.7411792,6.3779373,1.4050838,0.49215218,0.6562029,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:709,-2.3614893,2.078877,5.7983427,1.4050838,0.49215218,0.6562029,-39.625,-0.3125,39.1875,55.0
14-02-16_16:08:07:712,-2.3614893,2.078877,5.7983427,1.4050838,0.49215218,0.6562029,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:713,-2.3614893,2.078877,5.7983427,1.3475596,0.5763081,0.7094661,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:714,-2.3614893,2.078877,5.7983427,1.2431636,0.6348976,0.700944,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:714,-2.1650977,2.2800586,5.2762284,1.2431636,0.6348976,0.700944,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:715,-1.6070582,2.5027955,5.223538,1.2431636,0.6348976,0.700944,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:722,-1.6070582,2.5027955,5.223538,1.0908308,0.6380934,0.6466155,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:723,-1.6070582,2.5027955,5.223538,0.9108011,0.6018744,0.5816344,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:723,-1.7579445,3.4416432,5.6522465,0.9108011,0.6018744,0.5816344,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:724,-2.4572902,5.031936,6.4905033,0.9108011,0.6018744,0.5816344,-40.75,-0.3125,40.375,55.0
14-02-16_16:08:07:732,-2.4572902,5.031936,6.4905033,0.9108011,0.6018744,0.5816344,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:733,-2.4572902,5.031936,6.4905033,0.7222493,0.55074173,0.56885123,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:733,-2.4572902,5.031936,6.4905033,0.5049353,0.47723848,0.59761333,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:734,-3.3578174,6.557564,7.2497244,0.5049353,0.47723848,0.59761333,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:734,-4.150569,7.7430983,8.566985,0.5049353,0.47723848,0.59761333,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:742,-4.150569,7.7430983,8.566985,0.29827404,0.36005938,0.6711166,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:742,-4.150569,7.7430983,8.566985,0.09161274,0.2545982,0.757403,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:743,-4.263135,8.399334,10.217154,0.09161274,0.2545982,0.757403,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:744,-3.784131,8.147857,11.761941,0.09161274,0.2545982,0.757403,-39.625,-2.125,39.1875,55.0
14-02-16_16:08:07:752,-3.784131,8.147857,11.761941,0.09161274,0.2545982,0.757403,-39.625,-2.875,39.625,55.0
14-02-16_16:08:07:752,-3.784131,8.147857,11.761941,-0.082025364,0.15126756,0.8064052,-39.625,-2.875,39.625,55.0
14-02-16_16:08:07:753,-3.784131,8.147857,11.761941,-0.19600865,0.11611383,0.793622,-39.625,-2.875,39.625,55.0
14-02-16_16:08:07:754,-2.811753,7.4916215,13.534256,-0.19600865,0.11611383,0.793622,-39.625,-2.875,39.625,55.0
14-02-16_16:08:07:754,-1.9974464,7.038963,15.047909,-0.19600865,0.11611383,0.793622,-39.625,-2.875,39.625,55.0
14-02-16_16:08:07:759,-1.9974464,7.038963,15.047909,-0.19600865,0.11611383,0.793622,-39.625,-2.875,39.625,20.0
14-02-16_16:08:07:761,-1.9974464,7.038963,15.047909,-0.25672874,0.16298546,0.7978831,-39.625,-2.875,39.625,20.0
14-02-16_16:08:07:762,-1.9974464,7.038963,15.047909,-0.27803403,0.257794,0.78723043,-39.625,-2.875,39.625,20.0
14-02-16_16:08:07:762,-1.6238233,7.062913,16.38912,-0.27803403,0.257794,0.78723043,-39.625,-2.875,39.625,20.0
14-02-16_16:08:07:763,-1.5064673,7.230564,17.840502,-0.27803403,0.257794,0.78723043,-39.625,-2.875,39.625,20.0
14-02-16_16:08:07:771,-1.5064673,7.230564,17.840502,-0.27803403,0.257794,0.78723043,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:772,-1.5064673,7.230564,17.840502,-0.27057716,0.34621096,0.8032094,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:774,-1.5064673,7.230564,17.840502,-0.24394555,0.44421527,0.829841,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:775,-1.3986914,7.2593045,18.911076,-0.24394555,0.44421527,0.829841,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:776,-1.341211,7.391031,19.416424,-0.24394555,0.44421527,0.829841,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:781,-1.341211,7.391031,19.416424,-0.20559604,0.52837116,0.8490158,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:782,-1.341211,7.391031,19.416424,-0.16831179,0.56885123,0.8841695,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:783,-1.4585669,7.4652762,19.861898,-0.16831179,0.56885123,0.8841695,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:785,-1.4873072,7.561077,20.22594,-0.16831179,0.56885123,0.8841695,-40.0,-2.875,40.375,20.0
14-02-16_16:08:07:791,-1.4873072,7.561077,20.22594,-0.16831179,0.56885123,0.8841695,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:792,-1.4873072,7.561077,20.22594,-0.13102753,0.58696073,0.9555422,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:794,-1.4873072,7.561077,20.22594,-0.098004326,0.56672066,1.0162623,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:795,-1.6381935,7.7574687,20.410357,-0.098004326,0.56672066,1.0162623,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:796,-1.6860938,7.9802055,20.412752,-0.098004326,0.56672066,1.0162623,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:801,-1.6860938,7.9802055,20.412752,-0.07350325,0.5251754,1.0897655,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:802,-1.6860938,7.9802055,20.412752,-0.054328486,0.46871635,1.1313108,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:803,-1.5399976,8.056846,20.403172,-0.054328486,0.46871635,1.1313108,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:805,-1.2813355,8.202942,20.247496,-0.054328486,0.46871635,1.1313108,-39.25,-3.1875,41.1875,20.0
14-02-16_16:08:07:811,-1.2813355,8.202942,20.247496,-0.054328486,0.46871635,1.1313108,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:812,-1.2813355,8.202942,20.247496,-0.034088463,0.4111921,1.1664646,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:813,-1.2813355,8.202942,20.247496,-0.011717909,0.35153726,1.1792477,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:814,-0.87418216,8.202942,20.06787,-0.011717909,0.35153726,1.1792477,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:815,-0.4239185,8.140672,19.794838,-0.011717909,0.35153726,1.1792477,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:821,-0.4239185,8.140672,19.794838,0.0,0.30999196,1.1653993,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:822,-0.4239185,8.140672,19.794838,0.0,0.2908172,1.1195929,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:823,-0.12454102,8.128696,19.332598,0.0,0.2908172,1.1195929,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:825,0.18681154,8.020921,18.693129,0.0,0.2908172,1.1195929,-39.25,-2.875,40.0,20.0
14-02-16_16:08:07:830,0.18681154,8.020921,18.693129,0.0,0.2908172,1.1195929,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:832,0.18681154,8.020921,18.693129,0.0063915867,0.294013,1.0823087,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:833,0.18681154,8.020921,18.693129,-0.010652645,0.30679616,1.0428939,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:835,0.34967285,7.937095,18.087189,-0.010652645,0.30679616,1.0428939,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:836,0.42870852,7.829319,17.294437,-0.010652645,0.30679616,1.0428939,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:840,0.42870852,7.829319,17.294437,-0.036218993,0.34194988,0.99495703,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:842,0.42870852,7.829319,17.294437,-0.09267801,0.38136467,0.9491506,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:843,0.40954837,7.676038,16.357985,-0.09267801,0.38136467,0.9491506,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:845,0.38080812,7.556287,15.474222,-0.09267801,0.38136467,0.9491506,-39.625,-3.9375,41.9375,20.0
14-02-16_16:08:07:850,0.38080812,7.556287,15.474222,-0.09267801,0.38136467,0.9491506,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:852,0.38080812,7.556287,15.474222,-0.16085494,0.43569317,0.9139969,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:853,0.38080812,7.556287,15.474222,-0.23435818,0.48469532,0.8841695,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:853,0.4167334,7.4940166,14.626385,-0.23435818,0.48469532,0.8841695,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:854,0.57719976,7.31918,13.785733,-0.23435818,0.48469532,0.8841695,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:860,0.57719976,7.31918,13.785733,-0.31851408,0.5656554,0.8564726,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:861,0.57719976,7.31918,13.785733,-0.4016047,0.63383234,0.82877576,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:862,0.6586304,7.067703,13.155843,-0.4016047,0.63383234,0.82877576,-40.75,-4.3125,41.9375,20.0
14-02-16_16:08:07:863,0.7185059,6.71324,12.3487215,-0.4016047,0.63383234,0.82877576,-40.75,-4.3125,41.9375,20.0
