14-02-16_16:07:31:521,0.045505375,3.0919704,7.9083548,0.19068234,0.06924219,-0.13635385,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:523,0.045505375,3.0919704,7.9083548,0.24820662,0.11717909,-0.101200126,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:525,0.045505375,3.0919704,7.9083548,0.29827404,0.15233281,-0.07137272,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:527,-0.045505375,3.1326857,8.028106,0.29827404,0.15233281,-0.07137272,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:529,-0.11256592,3.3362625,8.037686,0.29827404,0.15233281,-0.07137272,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:531,-0.11256592,3.3362625,8.037686,0.3323625,0.16831179,-0.034088463,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:532,-0.11256592,3.3362625,8.037686,0.35473305,0.1736381,-0.004261058,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:534,-0.047900394,3.3626075,8.061636,0.35473305,0.1736381,-0.004261058,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:535,-0.033530276,3.5542092,8.1071415,0.35473305,0.1736381,-0.004261058,-52.0,-3.5625,46.25,770.0
14-02-16_16:07:31:537,-0.033530276,3.5542092,8.1071415,0.35473305,0.1736381,-0.004261058,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:539,-0.033530276,3.5542092,8.1071415,0.33662358,0.14913702,0.033023197,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:541,-0.033530276,3.5542092,8.1071415,0.3089267,0.09161274,0.05219796,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:543,-0.06945557,3.7386258,8.147857,0.3089267,0.09161274,0.05219796,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:545,0.016765138,3.7529957,8.265213,0.3089267,0.09161274,0.05219796,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:547,0.016765138,3.7529957,8.265213,0.2514024,0.029827405,0.056459017,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:549,0.016765138,3.7529957,8.265213,0.20026971,-0.07350325,0.05752428,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:552,0.20118165,3.8368216,8.617281,0.20026971,-0.07350325,0.05752428,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:553,0.44307864,3.8368216,8.981323,0.20026971,-0.07350325,0.05752428,-52.0,-3.5625,44.6875,770.0
14-02-16_16:07:31:556,0.44307864,3.8368216,8.981323,0.20026971,-0.07350325,0.05752428,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:558,0.44307864,3.8368216,8.981323,0.13209279,-0.1470065,0.0479369,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:560,0.44307864,3.8368216,8.981323,0.060720075,-0.21198763,0.027696876,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:562,0.6394702,3.774551,9.5633135,0.060720075,-0.21198763,0.027696876,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:564,1.0059083,3.8823268,9.898616,0.060720075,-0.21198763,0.027696876,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:565,1.0059083,3.8823268,9.898616,-0.002130529,-0.25246766,-0.007456851,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:567,1.0059083,3.8823268,9.898616,-0.043675844,-0.28122982,-0.03834952,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:569,1.1184741,3.8344264,10.480606,-0.043675844,-0.28122982,-0.03834952,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:572,1.2406201,3.8344264,11.163186,-0.043675844,-0.28122982,-0.03834952,-52.0,-2.8125,44.6875,770.0
14-02-16_16:07:31:576,1.2406201,3.8344264,11.163186,-0.043675844,-0.28122982,-0.03834952,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:578,1.2406201,3.8344264,11.163186,-0.08522116,-0.28229508,-0.07350325,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:579,1.2406201,3.8344264,11.163186,-0.11611383,-0.24074976,-0.08841695,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:581,1.4250367,3.786526,11.5823145,-0.11611383,-0.24074976,-0.08841695,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:583,1.3819263,3.776946,12.300821,-0.11611383,-0.24074976,-0.08841695,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:585,1.3819263,3.776946,12.300821,-0.13635385,-0.18535602,-0.113983296,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:587,1.3819263,3.776946,12.300821,-0.17044231,-0.11611383,-0.14168017,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:589,1.4034815,3.6021094,12.758269,-0.17044231,-0.11611383,-0.14168017,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:591,1.3172607,3.4991236,13.261224,-0.17044231,-0.11611383,-0.14168017,-52.75,-3.5625,43.875,770.0
14-02-16_16:07:31:595,1.3172607,3.4991236,13.261224,-0.17044231,-0.11611383,-0.14168017,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:597,1.3172607,3.4991236,13.261224,-0.18855181,-0.05006743,-0.14061491,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:599,1.3172607,3.4991236,13.261224,-0.18429075,0.046871636,-0.13848437,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:601,1.2478052,3.3386574,13.862373,-0.18429075,0.046871636,-0.13848437,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:602,1.0130934,3.2739918,14.473104,-0.18429075,0.046871636,-0.13848437,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:605,1.0130934,3.2739918,14.473104,-0.15978967,0.17044231,-0.11717909,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:607,1.0130934,3.2739918,14.473104,-0.10546118,0.30466563,-0.06391586,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:609,0.62989014,3.3673975,14.832356,-0.10546118,0.30466563,-0.06391586,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:611,0.29698244,3.4296682,15.1413145,-0.10546118,0.30466563,-0.06391586,-53.4375,-2.8125,44.6875,770.0
14-02-16_16:07:31:615,0.29698244,3.4296682,15.1413145,-0.10546118,0.30466563,-0.06391586,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:617,0.29698244,3.4296682,15.1413145,-0.049002163,0.43356264,-0.013848438,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:622,0.29698244,3.4296682,15.1413145,0.0063915867,0.5432849,0.03089267,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:624,-0.07903565,3.6212697,15.352076,0.0063915867,0.5432849,0.03089267,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:626,-0.27542725,3.915857,15.213164,0.0063915867,0.5432849,0.03089267,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:627,-0.27542725,3.915857,15.213164,0.0479369,0.65513766,0.094808534,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:628,-0.27542725,3.915857,15.213164,0.08735169,0.7392935,0.16405073,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:630,-0.71371585,4.2008643,14.980847,0.08735169,0.7392935,0.16405073,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:631,-0.8909473,4.3469605,14.928158,0.08735169,0.7392935,0.16405073,-52.75,-2.8125,42.75,770.0
14-02-16_16:07:31:635,-0.8909473,4.3469605,14.928158,0.08735169,0.7392935,0.16405073,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:636,-0.8909473,4.3469605,14.928158,0.096939065,0.78723043,0.21411815,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:638,-0.8909473,4.3469605,14.928158,0.08948222,0.75633776,0.26205507,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:640,-1.0083033,4.629573,14.758111,0.08948222,0.75633776,0.26205507,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:641,-1.0298585,4.8283596,14.547349,0.08948222,0.75633776,0.26205507,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:645,-1.0298585,4.8283596,14.547349,0.053263225,0.6743124,0.26418558,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:646,-1.0298585,4.8283596,14.547349,-0.020240024,0.53263223,0.28122982,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:648,-0.98914313,4.8594947,14.492264,-0.020240024,0.53263223,0.28122982,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:649,-0.74006104,4.902605,14.432388,-0.020240024,0.53263223,0.28122982,-52.375,-1.375,42.75,770.0
14-02-16_16:07:31:654,-0.74006104,4.902605,14.432388,-0.020240024,0.53263223,0.28122982,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:656,-0.74006104,4.902605,14.432388,-0.10013486,0.38242993,0.28442562,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:658,-0.74006104,4.902605,14.432388,-0.20772657,0.21837921,0.25353295,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:659,-0.41912845,4.878655,14.329403,-0.20772657,0.21837921,0.25353295,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:660,-0.050295413,4.5816727,14.566509,-0.20772657,0.21837921,0.25353295,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:664,-0.050295413,4.5816727,14.566509,-0.30999196,0.06498113,0.21624869,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:666,-0.050295413,4.5816727,14.566509,-0.39095205,-0.05752428,0.17470337,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:667,0.31135255,4.3278003,14.947317,-0.39095205,-0.05752428,0.17470337,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:668,0.59156984,3.9398074,15.574813,-0.39095205,-0.05752428,0.17470337,-52.75,-1.75,41.125,770.0
14-02-16_16:07:31:674,0.59156984,3.9398074,15.574813,-0.39095205,-0.05752428,0.17470337,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:676,0.59156984,3.9398074,15.574813,-0.44847634,-0.10972224,0.14487597,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:677,0.59156984,3.9398074,15.574813,-0.4527374,-0.111852765,0.11824436,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:678,0.79754156,3.5182838,16.199913,-0.4527374,-0.111852765,0.11824436,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:680,0.83586186,3.2141163,16.695683,-0.4527374,-0.111852765,0.11824436,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:684,0.83586186,3.2141163,16.695683,-0.4314321,-0.10333065,0.10333065,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:686,0.83586186,3.2141163,16.695683,-0.3685815,-0.068176925,0.099069595,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:687,0.8095166,2.7901978,17.13397,-0.3685815,-0.068176925,0.099069595,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:689,0.58198977,2.6441016,17.248932,-0.3685815,-0.068176925,0.099069595,-52.375,0.0625,40.375,770.0
14-02-16_16:07:31:694,0.58198977,2.6441016,17.248932,-0.3685815,-0.068176925,0.099069595,-52.75,0.4375,41.125,770.0
14-02-16_16:07:31:696,0.58198977,2.6441016,17.248932,-0.28549087,0.002130529,0.12250541,-52.75,0.4375,41.125,770.0
14-02-16_16:07:31:698,0.58198977,2.6441016,17.248932,-0.15765914,0.082025364,0.14274544,-52.75,0.4375,41.125,770.0
14-02-16_16:07:31:699,0.4526587,2.4908204,17.342337,-0.15765914,0.082025364,0.14274544,-52.75,0.4375,41.125,770.0
14-02-16_16:07:31:701,0.21076173,2.3375392,17.409397,-0.15765914,0.082025364,0.14274544,-52.75,0.4375,41.125,770.0
14-02-16_16:07:31:703,0.21076173,2.3375392,17.409397,-0.15765914,0.082025364,0.14274544,-52.75,0.4375,41.125,821.0
14-02-16_16:07:31:704,0.21076173,2.3375392,17.409397,-0.026631612,0.14487597,0.19068234,-52.75,0.4375,41.125,821.0
14-02-16_16:07:31:707,0.21076173,2.3375392,17.409397,0.11930962,0.19813919,0.23861924,-52.75,0.4375,41.125,821.0
14-02-16_16:07:31:708,-0.0047900393,2.3135889,17.04775,0.11930962,0.19813919,0.23861924,-52.75,0.4375,41.125,821.0
14-02-16_16:07:31:710,-0.16765137,2.2537134,16.41786,0.11930962,0.19813919,0.23861924,-52.75,0.4375,41.125,821.0
14-02-16_16:07:31:714,-0.16765137,2.2537134,16.41786,0.11930962,0.19813919,0.23861924,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:716,-0.16765137,2.2537134,16.41786,0.26738137,0.22903186,0.28975195,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:717,-0.16765137,2.2537134,16.41786,0.37710363,0.24607609,0.3387541,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:719,-0.3281177,2.1387525,15.756834,0.37710363,0.24607609,0.3387541,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:720,-0.4263135,2.2177882,14.913787,0.37710363,0.24607609,0.3387541,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:724,-0.4263135,2.2177882,14.913787,0.44528055,0.19813919,0.37390783,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:726,-0.4263135,2.2177882,14.913787,0.48149952,0.12250541,0.37923414,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:727,-0.4263135,2.3590944,14.104271,0.48149952,0.12250541,0.37923414,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:729,-0.4263135,2.3255641,13.057647,0.48149952,0.12250541,0.37923414,-53.4375,0.4375,39.1875,821.0
14-02-16_16:07:31:734,-0.4263135,2.3255641,13.057647,0.48149952,0.12250541,0.37923414,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:736,-0.4263135,2.3255641,13.057647,0.47191215,0.054328486,0.39627838,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:738,-0.4263135,2.3255641,13.057647,0.44741106,-0.034088463,0.38775626,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:741,-0.3520679,2.3950195,12.322376,0.44741106,-0.034088463,0.38775626,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:743,-0.40715334,2.5171657,11.558365,0.44741106,-0.034088463,0.38775626,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:745,-0.40715334,2.5171657,11.558365,0.386691,-0.098004326,0.37603834,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:747,-0.40715334,2.5171657,11.558365,0.3270362,-0.15446335,0.35473305,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:749,-0.34727785,2.4644752,10.894944,0.3270362,-0.15446335,0.35473305,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:752,-0.29937744,2.440525,10.32972,0.3270362,-0.15446335,0.35473305,-53.0625,0.0625,40.375,821.0
14-02-16_16:07:31:754,-0.29937744,2.440525,10.32972,0.3270362,-0.15446335,0.35473305,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:756,-0.29937744,2.440525,10.32972,0.2428803,-0.20879184,0.3355583,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:759,-0.29937744,2.440525,10.32972,0.15978967,-0.257794,0.314253,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:761,-0.19160157,2.3447242,9.821976,0.15978967,-0.257794,0.314253,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:764,-0.16046631,2.2632935,9.522598,0.15978967,-0.257794,0.314253,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:766,-0.16046631,2.2632935,9.522598,0.060720075,-0.29614353,0.28549087,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:768,-0.16046631,2.2632935,9.522598,-0.043675844,-0.34194988,0.26738137,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:771,-0.22992188,2.1698878,9.24717,-0.043675844,-0.34194988,0.26738137,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:773,-0.22513184,1.9591261,9.05557,-0.043675844,-0.34194988,0.26738137,-52.375,0.8125,39.5625,821.0
14-02-16_16:07:31:776,-0.22513184,1.9591261,9.05557,-0.043675844,-0.34194988,0.26738137,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:778,-0.22513184,1.9591261,9.05557,-0.1438107,-0.36645097,0.26631612,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:780,-0.22513184,1.9591261,9.05557,-0.21944448,-0.3888215,0.25033715,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:782,-0.27542725,1.8609302,8.971744,-0.21944448,-0.3888215,0.25033715,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:785,-0.23710695,1.8226099,8.854387,-0.21944448,-0.3888215,0.25033715,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:787,-0.23710695,1.8226099,8.854387,-0.2972088,-0.39840892,0.2695119,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:789,-0.23710695,1.8226099,8.854387,-0.36112466,-0.38029942,0.2790993,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:791,-0.1460962,1.5376027,8.701106,-0.36112466,-0.38029942,0.2790993,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:794,-0.028740235,1.3843213,8.653206,-0.36112466,-0.38029942,0.2790993,-52.75,1.125,38.8125,821.0
14-02-16_16:07:31:796,-0.028740235,1.3843213,8.653206,-0.36112466,-0.38029942,0.2790993,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:797,-0.028740235,1.3843213,8.653206,-0.42290998,-0.350472,0.30253512,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:799,-0.028740235,1.3843213,8.653206,-0.45380265,-0.31957933,0.3110572,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:801,0.1580713,1.1543995,8.629255,-0.45380265,-0.31957933,0.3110572,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:804,0.2682422,1.0106983,8.47837,-0.45380265,-0.31957933,0.3110572,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:807,0.2682422,1.0106983,8.47837,-0.47617322,-0.2759035,0.33449304,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:809,0.2682422,1.0106983,8.47837,-0.479369,-0.21624869,0.34621096,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:811,0.43110353,0.81909674,8.394544,-0.479369,-0.21624869,0.34621096,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:813,0.51971924,0.6825806,8.502319,-0.479369,-0.21624869,0.34621096,-52.375,1.875,39.5625,821.0
14-02-16_16:07:31:815,0.51971924,0.6825806,8.502319,-0.479369,-0.21624869,0.34621096,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:817,0.51971924,0.6825806,8.502319,-0.479369,-0.17896444,0.3685815,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:819,0.51971924,0.6825806,8.502319,-0.46871635,-0.13209279,0.3930826,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:821,0.7879615,0.5412744,8.169412,-0.46871635,-0.13209279,0.3930826,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:823,0.847837,0.36883304,8.131092,-0.46871635,-0.13209279,0.3930826,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:826,0.847837,0.36883304,8.131092,-0.42290998,-0.060720075,0.3930826,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:828,0.847837,0.36883304,8.131092,-0.37071204,0.033023197,0.4165184,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:830,1.0370435,0.2945874,7.8341093,-0.37071204,0.033023197,0.4165184,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:833,1.2549903,0.028740235,7.680828,-0.37071204,0.033023197,0.4165184,-52.375,2.625,39.1875,821.0
14-02-16_16:07:31:835,1.2549903,0.028740235,7.680828,-0.37071204,0.033023197,0.4165184,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:837,1.2549903,0.028740235,7.680828,-0.29827404,0.111852765,0.4101268,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:839,1.2549903,0.028740235,7.680828,-0.21411815,0.17896444,0.43036684,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:842,1.4992822,0.16046631,7.6401124,-0.21411815,0.17896444,0.43036684,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:845,1.463357,0.23710695,7.688013,-0.21411815,0.17896444,0.43036684,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:846,1.463357,0.23710695,7.688013,-0.12996227,0.24394555,0.42290998,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:848,1.463357,0.23710695,7.688013,-0.026631612,0.28336033,0.42397526,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:850,1.6142433,0.21555176,7.438931,-0.026631612,0.28336033,0.42397526,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:852,1.5807129,0.28979737,7.2736745,-0.026631612,0.28336033,0.42397526,-52.375,3.3125,39.5625,821.0
14-02-16_16:07:31:854,1.5807129,0.28979737,7.2736745,-0.026631612,0.28336033,0.42397526,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:856,1.5807129,0.28979737,7.2736745,0.09161274,0.32597092,0.41758367,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:858,1.5807129,0.28979737,7.2736745,0.18748654,0.3291667,0.3898868,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:861,1.587898,0.3520679,6.9719024,0.18748654,0.3291667,0.3898868,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:863,1.5567628,0.3161426,6.70366,0.18748654,0.3291667,0.3898868,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:865,1.5567628,0.3161426,6.70366,0.27803403,0.3153183,0.34514567,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:867,1.5567628,0.3161426,6.70366,0.37071204,0.30360037,0.30360037,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:868,1.4322218,0.44547364,6.334827,0.37071204,0.30360037,0.30360037,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:870,1.4106666,0.613125,5.807923,0.37071204,0.30360037,0.30360037,-52.0,4.4375,38.375,821.0
14-02-16_16:07:31:873,1.4106666,0.613125,5.807923,0.37071204,0.30360037,0.30360037,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:875,1.4106666,0.613125,5.807923,0.45912898,0.28336033,0.26205507,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:877,1.4106666,0.613125,5.807923,0.51452273,0.26418558,0.22264028,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:879,1.1735597,0.7376661,5.3073635,0.51452273,0.26418558,0.22264028,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:881,1.2597803,0.79993653,4.6966333,0.51452273,0.26418558,0.22264028,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:883,1.2597803,0.79993653,4.6966333,0.5656554,0.2428803,0.1768339,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:885,1.2597803,0.79993653,4.6966333,0.5635249,0.21731395,0.14274544,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:887,1.1591895,0.9244776,4.26074,0.5635249,0.21731395,0.14274544,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:889,1.104104,1.0059083,3.8392165,0.5635249,0.21731395,0.14274544,-52.375,4.0625,38.0,821.0
14-02-16_16:07:31:892,1.104104,1.0059083,3.8392165,0.5635249,0.21731395,0.14274544,-51.25,4.4375,38.0,821.0
14-02-16_16:07:31:895,1.104104,1.0059083,3.8392165,0.56459016,0.19813919,0.12037488,-51.25,4.4375,38.0,821.0
14-02-16_16:07:31:897,1.104104,1.0059083,3.8392165,0.5251754,0.18642128,0.08948222,-51.25,4.4375,38.0,821.0
14-02-16_16:07:31:898,0.98914313,1.1639795,3.3123121,0.5251754,0.18642128,0.08948222,-51.25,4.4375,38.0,821.0
14-02-16_16:07:31:901,0.84544194,1.2693604,3.1278956,0.5251754,0.18642128,0.08948222,-51.25,4.4375,38.0,821.0
14-02-16_16:07:31:904,0.84544194,1.2693604,3.1278956,0.5251754,0.18642128,0.08948222,-51.25,4.4375,38.0,922.0
14-02-16_16:07:31:910,0.84544194,1.2693604,3.1278956,0.48043427,0.15020229,0.07882957,-51.25,4.4375,38.0,922.0
14-02-16_16:07:31:913,0.84544194,1.2693604,3.1278956,0.43036684,0.13741912,0.07563378,-51.25,4.4375,38.0,922.0
14-02-16_16:07:31:915,0.90771246,1.1903248,3.0201197,0.43036684,0.13741912,0.07563378,-51.25,4.4375,38.0,922.0
14-02-16_16:07:31:917,0.7951465,1.1879297,3.0368848,0.43036684,0.13741912,0.07563378,-51.25,4.4375,38.0,922.0
14-02-16_16:07:31:919,0.7951465,1.1879297,3.0368848,0.43036684,0.13741912,0.07563378,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:922,0.7951465,1.1879297,3.0368848,0.3685815,0.101200126,0.06924219,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:924,0.7951465,1.1879297,3.0368848,0.3334278,0.08948222,0.06391586,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:927,0.76161623,1.1088941,3.0776002,0.3334278,0.08948222,0.06391586,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:931,0.55803955,1.1543995,3.1207106,0.3334278,0.08948222,0.06391586,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:934,0.55803955,1.1543995,3.1207106,0.2876214,0.08948222,0.07882957,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:936,0.55803955,1.1543995,3.1207106,0.25353295,0.10013486,0.07137272,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:937,0.51971924,1.1256592,3.046465,0.25353295,0.10013486,0.07137272,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:939,0.5556446,1.1543995,3.2644117,0.25353295,0.10013486,0.07137272,-50.5625,3.3125,38.0,922.0
14-02-16_16:07:31:941,0.5556446,1.1543995,3.2644117,0.25353295,0.10013486,0.07137272,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:943,0.5556446,1.1543995,3.2644117,0.22796659,0.13741912,0.083090626,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:945,0.5556446,1.1543995,3.2644117,0.22050974,0.18642128,0.09054748,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:946,0.5364844,1.214275,3.4560134,0.22050974,0.18642128,0.09054748,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:947,0.5987549,1.2597803,3.652405,0.22050974,0.18642128,0.09054748,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:948,0.5987549,1.2597803,3.652405,0.21731395,0.21837921,0.10013486,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:950,0.5987549,1.2597803,3.652405,0.22050974,0.24607609,0.111852765,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:951,0.59156984,1.3699512,3.9877076,0.22050974,0.24607609,0.111852765,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:953,0.50534916,1.2885206,4.157754,0.22050974,0.24607609,0.111852765,-50.1875,4.0625,38.375,922.0
14-02-16_16:07:31:954,0.50534916,1.2885206,4.157754,0.22050974,0.24607609,0.111852765,-49.4375,4.0625,37.25,922.0
14-02-16_16:07:31:955,0.50534916,1.2885206,4.157754,0.21837921,0.25992453,0.11504856,-49.4375,4.0625,37.25,922.0
